Participant,Session,Block,Task,Order,ComplementaryOri,Trial,OnsetDelay,Orientation,WidegetInitialOri,Color,ColorIsTarget,ColorResponse,ColorRT,OrientationResponse,OrientationRT
RBN2003W,2024-07-19-09-35-28,1,single,color,True,1,1.531,-65,-47.1,p1,True,target,3.987,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,2,0.851,-40,-39.6,s2,False,distractor,1.935,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,3,0.88,-45,-27.4,s1,False,distractor,2.386,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,4,0.527,-50,-43.8,1p,False,distractor,1.768,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,5,0.928,-35,-31.0,1s,True,target,1.985,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,6,0.794,-55,-64.2,2s,True,target,1.268,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,7,0.739,-60,-29.3,p2,True,target,1.068,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,8,0.631,-25,-59.4,2p,False,distractor,1.818,,
RBN2003W,2024-07-19-09-35-28,1,single,color,True,9,0.701,-30,-32.7,1s,True,target,1.818,,
RBN2003W,2024-07-19-09-35-28,2,single,random,False,1,1.539,65,38.4,s1,False,target,1.818,51.4,4.037
RBN2003W,2024-07-19-09-35-28,2,single,random,False,2,0.663,30,44.5,2s,True,target,1.818,24.5,3.303
RBN2003W,2024-07-19-09-35-28,2,single,random,False,3,0.548,50,30.0,2p,False,target,1.818,51.0,3.12
RBN2003W,2024-07-19-09-35-28,2,single,random,False,4,0.987,45,63.2,1p,False,target,1.818,51.2,2.953
RBN2003W,2024-07-19-09-35-28,2,single,random,False,5,0.912,35,40.9,p1,True,target,1.818,32.9,2.686
RBN2003W,2024-07-19-09-35-28,2,single,random,False,6,0.549,55,49.9,s2,False,target,1.818,55.9,2.052
RBN2003W,2024-07-19-09-35-28,2,single,random,False,7,0.736,40,47.7,p2,True,target,1.818,44.7,2.119
RBN2003W,2024-07-19-09-35-28,2,single,random,False,8,0.681,60,39.5,s2,False,target,1.818,58.5,3.02
RBN2003W,2024-07-19-09-35-28,2,single,random,False,9,0.931,25,26.1,s1,False,target,1.818,29.1,2.419
RBN2003W,2024-07-19-09-35-28,3,single,random,True,1,2.0,-50,-31.4,1s,True,target,1.818,-46.4,3.019
RBN2003W,2024-07-19-09-35-28,3,single,random,True,2,0.894,-65,-40.3,1p,False,target,1.818,-56.3,7.607
RBN2003W,2024-07-19-09-35-28,3,single,random,True,3,0.897,-35,-40.6,p1,True,target,1.818,-39.6,2.736
RBN2003W,2024-07-19-09-35-28,3,single,random,True,4,0.756,-45,-48.5,2p,False,target,1.818,-47.5,2.236
RBN2003W,2024-07-19-09-35-28,3,single,random,True,5,0.903,-25,-31.1,2s,True,target,1.818,-28.1,1.969
RBN2003W,2024-07-19-09-35-28,3,single,random,True,6,0.55,-30,-43.4,p2,True,target,1.818,-33.4,1.985
RBN2003W,2024-07-19-09-35-28,3,single,random,True,7,0.753,-40,-65.0,p1,True,target,1.818,-41.0,2.869
RBN2003W,2024-07-19-09-35-28,3,single,random,True,8,0.852,-55,-47.4,1s,True,target,1.818,-54.4,1.935
RBN2003W,2024-07-19-09-35-28,3,single,random,True,9,0.592,-60,-57.0,p2,True,target,1.818,-57.0,2.085
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,1,1.92,25,31.7,1p,False,distractor,3.703,27.7,6.088
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,2,0.504,35,52.8,2p,False,target,2.803,37.8,3.803
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,3,0.967,30,27.4,s1,False,distractor,1.668,37.4,2.252
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,4,0.578,50,44.8,2s,True,target,3.304,41.8,1.718
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,5,0.512,40,25.6,s2,False,distractor,1.235,40.6,1.785
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,6,0.925,65,46.7,2s,True,target,1.168,53.7,1.768
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,7,0.955,45,26.0,p2,True,target,0.902,46.0,2.736
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,8,0.746,60,58.1,1p,False,target,0.968,61.1,1.318
RBN2003W,2024-07-19-09-35-28,4,dual,random,False,9,0.985,55,50.8,s2,False,distractor,1.218,55.8,1.017
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,1,1.997,-25,-40.6,s1,False,distractor,1.451,-36.6,2.152
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,2,0.876,-30,-38.1,2p,False,distractor,1.001,-32.1,0.984
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,3,0.776,-35,-57.6,1s,True,target,0.918,-32.6,2.302
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,4,0.713,-40,-29.9,p1,True,target,0.951,-35.9,2.685
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,5,0.863,-45,-62.2,2p,False,distractor,0.734,-43.2,1.568
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,6,0.967,-50,-62.3,1s,True,target,0.717,-49.3,1.385
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,7,0.657,-55,-59.6,p1,True,target,0.601,-53.6,0.851
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,8,0.755,-60,-34.8,1p,False,distractor,0.918,-44.8,3.052
RBN2003W,2024-07-19-09-35-28,5,dual,descending,True,9,0.96,-65,-61.4,s2,False,distractor,0.918,-61.4,2.018
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,1,1.947,25,53.9,p2,True,target,0.818,27.9,2.102
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,2,0.885,30,26.8,s1,False,target,1.318,33.8,1.568
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,3,0.891,35,43.5,2s,True,target,0.884,39.5,1.318
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,4,0.637,40,26.8,2s,True,target,0.834,44.8,1.985
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,5,0.868,45,55.8,1s,True,target,1.034,41.8,1.968
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,6,0.714,50,57.0,2p,False,target,1.235,49.0,1.535
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,7,0.662,55,61.3,1p,False,target,0.868,55.3,1.952
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,8,0.917,60,31.4,p2,True,distractor,0.851,49.4,3.169
RBN2003W,2024-07-19-09-35-28,6,dual,ascending,False,9,0.734,65,49.9,s2,False,distractor,1.318,48.9,0.984
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,1,1.95,-65,-36.2,s1,False,distractor,1.318,-58.2,2.319
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,2,0.626,-60,-63.5,p1,True,distractor,1.318,-60.5,1.568
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,3,0.754,-55,-33.4,s2,False,distractor,1.318,-56.4,1.985
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,4,0.607,-50,-39.5,2s,True,distractor,1.318,-48.5,2.135
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,5,0.887,-45,-61.4,1s,True,distractor,1.318,-49.4,2.219
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,6,0.959,-40,-40.1,2p,False,distractor,1.318,-40.1,1.318
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,7,0.73,-35,-55.8,p1,True,distractor,1.318,-35.8,1.802
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,8,0.895,-30,-49.2,1p,False,distractor,1.318,-30.2,1.485
RBN2003W,2024-07-19-09-35-28,7,single,ascending,True,9,0.845,-25,-41.7,p2,True,distractor,1.318,-18.7,1.852
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,1,1.832,65,62.8,s1,False,distractor,1.318,65.8,1.118
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,2,0.612,60,38.5,1p,False,distractor,1.318,60.5,2.219
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,3,0.821,55,48.4,s1,False,distractor,1.318,55.4,1.568
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,4,0.868,50,46.6,p1,True,distractor,1.318,57.6,1.819
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,5,0.741,45,26.8,2p,False,distractor,1.318,48.8,2.269
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,6,0.601,40,29.7,p2,True,distractor,1.318,43.7,1.785
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,7,0.657,35,30.0,1s,True,distractor,1.318,37.0,1.902
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,8,0.77,30,45.4,2s,True,distractor,1.318,30.4,1.468
RBN2003W,2024-07-19-09-35-28,8,single,descending,False,9,0.586,25,54.4,s2,False,distractor,1.318,19.4,2.169
RBN2003W,2024-07-19-09-35-28,9,single,random,True,1,1.757,-50,-36.3,1p,False,distractor,1.318,-50.3,1.902
RBN2003W,2024-07-19-09-35-28,9,single,random,True,2,0.806,-55,-60.3,s2,False,distractor,1.318,-54.3,1.902
RBN2003W,2024-07-19-09-35-28,9,single,random,True,3,0.716,-40,-53.0,p1,True,distractor,1.318,-43.0,1.134
RBN2003W,2024-07-19-09-35-28,9,single,random,True,4,0.868,-45,-29.6,2s,True,distractor,1.318,-48.6,1.985
RBN2003W,2024-07-19-09-35-28,9,single,random,True,5,0.679,-60,-30.7,1s,True,distractor,1.318,-61.7,1.869
RBN2003W,2024-07-19-09-35-28,9,single,random,True,6,0.725,-35,-48.8,s1,False,distractor,1.318,-36.8,2.419
RBN2003W,2024-07-19-09-35-28,9,single,random,True,7,0.665,-25,-44.3,2p,False,distractor,1.318,-25.3,2.135
RBN2003W,2024-07-19-09-35-28,9,single,random,True,8,0.853,-30,-41.6,p2,True,distractor,1.318,-31.6,2.069
RBN2003W,2024-07-19-09-35-28,9,single,random,True,9,0.713,-65,-32.8,1s,True,distractor,1.318,-65.8,2.335
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,1,1.578,65,44.4,p2,True,distractor,1.318,65.4,1.651
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,2,0.773,60,45.4,p1,True,distractor,1.318,59.4,1.118
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,3,0.954,55,40.2,2p,False,distractor,1.318,57.2,1.051
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,4,0.727,50,52.8,2s,True,distractor,1.318,51.8,1.518
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,5,0.832,45,46.8,s2,False,distractor,1.318,44.8,1.502
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,6,0.714,40,54.3,1p,False,distractor,1.318,41.3,1.635
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,7,0.638,35,50.2,s1,False,distractor,1.318,36.2,1.502
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,8,0.636,30,36.4,s2,False,distractor,1.318,29.4,1.518
RBN2003W,2024-07-19-09-35-28,10,single,descending,False,9,0.749,25,36.8,p1,True,distractor,1.318,29.8,1.084
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,1,1.603,-50,-54.4,1p,False,distractor,0.717,-51.4,1.585
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,2,0.935,-35,-64.1,s1,False,distractor,0.868,-40.1,2.302
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,3,0.845,-55,-51.1,2s,True,target,0.884,-51.1,0.751
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,4,0.652,-30,-31.9,1s,True,target,0.834,-30.9,0.934
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,5,0.531,-60,-56.9,2p,False,distractor,0.901,-62.9,1.168
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,6,0.775,-40,-59.3,p2,True,distractor,2.369,-45.3,0.751
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,7,0.813,-65,-49.6,p1,True,target,0.851,-66.6,1.251
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,8,0.633,-45,-48.5,1s,True,target,0.751,-48.5,0.651
RBN2003W,2024-07-19-09-35-28,11,dual,random,True,9,0.524,-25,-39.2,s2,False,distractor,0.951,-26.2,1.134
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,1,1.689,65,49.5,2s,True,target,1.051,61.5,1.601
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,2,0.732,60,45.7,1p,False,distractor,0.701,59.7,1.068
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,3,0.963,55,39.4,2p,False,distractor,0.617,57.4,1.751
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,4,0.79,50,33.3,p2,True,target,0.734,53.3,1.351
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,5,0.507,45,31.8,s1,False,distractor,1.118,53.8,1.701
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,6,0.887,40,48.6,s1,False,distractor,0.784,36.6,1.368
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,7,0.578,35,29.6,1p,False,distractor,1.418,41.6,0.968
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,8,0.645,30,40.2,p1,True,target,0.651,32.2,1.001
RBN2003W,2024-07-19-09-35-28,12,dual,descending,False,9,0.624,25,30.5,2s,True,target,0.718,30.5,1.151
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,1,1.551,-65,-43.5,p2,True,target,1.084,-57.5,1.952
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,2,0.777,-60,-61.5,2p,False,distractor,1.068,-56.5,1.101
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,3,0.785,-55,-41.1,1s,True,target,0.934,-56.1,1.351
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,4,0.56,-50,-29.5,s2,False,distractor,0.901,-48.5,2.319
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,5,0.953,-45,-33.9,s1,False,distractor,1.168,-42.9,1.084
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,6,0.665,-40,-64.7,2s,True,target,1.518,-39.7,2.135
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,7,0.792,-35,-39.1,1p,False,distractor,1.952,-40.1,1.501
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,8,0.854,-30,-48.7,2p,False,target,2.903,-42.7,1.635
RBN2003W,2024-07-19-09-35-28,13,dual,ascending,True,9,0.723,-25,-46.4,p1,True,target,1.001,-30.4,1.601
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,1,1.628,25,65.0,1s,True,target,1.001,26.0,3.07
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,2,0.82,30,28.9,s2,False,target,1.001,32.9,1.001
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,3,0.521,35,33.6,p2,True,target,1.001,37.6,1.718
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,4,0.73,40,45.5,s1,False,target,1.001,37.5,2.135
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,5,0.514,45,51.7,2s,True,target,1.001,45.7,1.869
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,6,0.986,50,56.5,p2,True,target,1.001,53.5,1.401
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,7,0.54,55,31.0,1p,False,target,1.001,51.0,1.935
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,8,0.676,60,36.8,s2,False,target,1.001,55.8,1.735
RBN2003W,2024-07-19-09-35-28,14,single,ascending,False,9,0.961,65,39.5,1s,True,target,1.001,61.5,2.219
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,1,1.798,-65,-62.0,p1,True,target,1.001,-63.0,1.151
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,2,0.985,-60,-64.9,2p,False,target,1.001,-60.9,2.002
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,3,0.562,-55,-42.4,p1,True,target,1.001,-51.4,1.819
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,4,0.986,-50,-40.0,s2,False,target,1.001,-47.0,1.151
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,5,0.893,-45,-53.3,s1,False,target,1.001,-46.3,1.101
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,6,0.97,-40,-28.6,1p,False,target,1.001,-37.6,1.018
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,7,0.859,-35,-31.9,2p,False,target,1.001,-34.9,1.135
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,8,0.866,-30,-52.7,2s,True,target,1.001,-32.7,2.269
RBN2003W,2024-07-19-09-35-28,15,single,ascending,True,9,0.586,-25,-57.6,1s,True,target,1.001,-21.6,2.069
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,1,1.692,65,47.8,p2,True,target,1.069,58.8,1.401
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,2,0.823,60,36.3,p1,True,target,0.734,62.3,1.685
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,3,0.931,55,41.8,2s,True,target,0.517,55.8,1.284
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,4,0.816,50,32.4,1p,False,distractor,1.251,54.4,1.835
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,5,0.783,45,50.5,1s,True,target,0.751,45.5,1.818
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,6,0.827,40,31.7,s2,False,distractor,0.767,44.7,1.051
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,7,0.77,35,50.4,s1,False,target,1.668,40.4,1.351
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,8,0.679,30,43.8,2p,False,distractor,0.834,29.8,1.968
RBN2003W,2024-07-19-09-35-28,16,dual,descending,False,9,0.648,25,35.4,p2,True,distractor,1.568,40.4,1.067
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,1,1.835,-65,-28.6,p1,True,target,0.767,-55.6,2.652
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,2,0.789,-60,-46.8,2p,False,distractor,0.617,-59.8,1.251
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,3,0.627,-55,-50.8,1p,False,distractor,0.884,-58.8,1.518
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,4,0.548,-50,-33.2,1s,True,target,0.484,-50.2,1.418
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,5,0.713,-45,-54.5,s2,False,distractor,0.651,-46.5,1.334
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,6,0.655,-40,-60.7,s1,False,distractor,1.034,-42.7,1.701
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,7,0.948,-35,-58.5,2s,True,target,0.634,-39.5,1.568
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,8,0.98,-30,-38.3,p2,True,target,0.517,-30.3,1.018
RBN2003W,2024-07-19-09-35-28,17,dual,ascending,True,9,0.518,-25,-41.9,s2,False,distractor,0.784,-27.9,1.017
RBN2003W,2024-07-19-09-35-28,18,single,random,False,1,1.61,40,60.5,2s,True,distractor,0.784,34.5,2.169
RBN2003W,2024-07-19-09-35-28,18,single,random,False,2,0.675,55,59.4,p1,True,distractor,0.784,58.4,1.218
RBN2003W,2024-07-19-09-35-28,18,single,random,False,3,0.693,60,30.5,s1,False,distractor,0.784,59.5,1.702
RBN2003W,2024-07-19-09-35-28,18,single,random,False,4,0.811,35,56.2,2p,False,distractor,0.784,31.2,1.335
RBN2003W,2024-07-19-09-35-28,18,single,random,False,5,0.526,45,42.1,1s,True,distractor,0.784,48.1,1.135
RBN2003W,2024-07-19-09-35-28,18,single,random,False,6,0.984,65,36.7,1p,False,distractor,0.784,67.7,1.819
RBN2003W,2024-07-19-09-35-28,18,single,random,False,7,0.956,30,51.6,p2,True,distractor,0.784,27.6,1.618
RBN2003W,2024-07-19-09-35-28,18,single,random,False,8,0.914,50,26.7,2s,True,distractor,0.784,55.7,2.586
RBN2003W,2024-07-19-09-35-28,18,single,random,False,9,0.666,25,63.7,s2,False,distractor,0.784,28.7,2.252
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,1,1.648,-65,-63.3,s1,False,distractor,0.751,-63.3,0.717
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,2,0.923,-45,-45.6,p1,True,target,0.734,-44.6,1.168
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,3,0.657,-40,-34.3,1s,True,target,0.884,-43.3,1.551
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,4,0.642,-35,-33.1,p2,True,target,1.768,-39.1,1.001
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,5,0.703,-55,-42.7,1p,False,distractor,0.784,-54.7,0.984
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,6,0.652,-60,-27.9,2p,False,distractor,1.018,-53.9,1.751
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,7,0.826,-50,-51.3,1p,False,distractor,0.717,-47.3,1.084
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,8,0.882,-25,-34.8,2s,True,target,0.451,-30.8,1.034
RBN2003W,2024-07-19-09-35-28,19,dual,random,True,9,0.859,-30,-27.8,p2,True,target,1.468,-35.8,1.117
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,1,1.906,65,39.8,p1,True,target,1.468,53.8,2.986
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,2,0.873,60,59.0,s2,False,target,1.468,63.0,5.622
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,3,0.764,55,45.7,1s,True,target,1.468,55.7,1.335
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,4,0.92,50,46.4,s1,False,target,1.468,52.4,1.001
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,5,0.543,45,43.0,2p,False,target,1.468,49.0,1.435
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,6,0.959,40,60.2,s1,False,target,1.468,43.2,2.619
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,7,0.88,35,27.6,1s,True,target,1.468,35.6,1.351
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,8,0.518,30,43.8,p1,True,target,1.468,35.8,1.635
RBN2003W,2024-07-19-09-35-28,20,single,descending,False,9,0.837,25,34.8,p2,True,target,1.468,27.8,0.951
RBN2003W,2024-07-19-09-35-28,21,single,random,True,1,1.588,-40,-29.8,2s,True,target,1.468,-39.8,1.752
RBN2003W,2024-07-19-09-35-28,21,single,random,True,2,0.783,-60,-37.8,s2,False,target,1.468,-62.8,1.852
RBN2003W,2024-07-19-09-35-28,21,single,random,True,3,0.639,-25,-27.7,1p,False,target,1.468,-23.7,1.268
RBN2003W,2024-07-19-09-35-28,21,single,random,True,4,0.813,-30,-30.2,2p,False,target,1.468,-30.2,1.585
RBN2003W,2024-07-19-09-35-28,21,single,random,True,5,0.717,-55,-46.5,p1,True,target,1.468,-55.5,1.702
RBN2003W,2024-07-19-09-35-28,21,single,random,True,6,0.899,-65,-34.6,2p,False,target,1.468,-67.6,2.386
RBN2003W,2024-07-19-09-35-28,21,single,random,True,7,0.951,-50,-27.0,s1,False,target,1.468,-56.0,2.219
RBN2003W,2024-07-19-09-35-28,21,single,random,True,8,0.869,-45,-32.6,s2,False,target,1.468,-43.6,1.435
RBN2003W,2024-07-19-09-35-28,21,single,random,True,9,0.599,-35,-64.6,1p,False,target,1.468,-31.6,2.402
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,1,1.56,65,63.6,p2,True,target,1.468,65.6,1.418
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,2,0.546,60,58.9,1s,True,target,1.468,58.9,1.685
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,3,0.791,55,64.6,2s,True,target,1.468,56.6,1.685
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,4,0.732,50,40.4,p2,True,target,1.468,60.4,1.985
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,5,0.701,45,64.8,2s,True,target,1.468,50.8,1.718
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,6,0.514,40,57.2,s1,False,target,1.468,42.2,1.535
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,7,0.62,35,27.9,p1,True,target,1.468,36.9,1.869
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,8,0.779,30,31.4,s2,False,target,1.468,36.4,2.202
RBN2003W,2024-07-19-09-35-28,22,single,descending,False,9,0.735,25,38.6,1p,False,target,1.468,31.6,1.535
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,1,1.977,-45,-37.8,2p,False,distractor,0.834,-47.8,1.735
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,2,0.675,-35,-32.0,1s,True,target,0.751,-40.0,1.034
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,3,0.832,-50,-64.1,s1,False,distractor,0.717,-42.1,1.485
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,4,0.788,-55,-48.1,p1,True,target,0.534,-53.1,1.168
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,5,0.815,-65,-53.9,1p,False,distractor,0.517,-65.9,1.268
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,6,0.612,-40,-31.0,2p,False,distractor,0.684,-43.0,1.952
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,7,0.624,-30,-38.8,1s,True,target,0.501,-25.8,1.485
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,8,0.599,-25,-55.0,s2,False,distractor,0.817,-25.0,2.285
RBN2003W,2024-07-19-09-35-28,23,dual,random,True,9,0.787,-60,-32.1,2s,True,target,0.501,-63.1,1.835
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,1,1.681,25,50.8,p2,True,target,0.518,24.8,2.235
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,2,0.953,30,57.2,1s,True,target,0.834,28.2,1.952
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,3,0.799,35,64.1,1p,False,distractor,0.784,31.1,2.135
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,4,0.654,40,44.2,2p,False,distractor,1.118,39.2,1.418
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,5,0.589,45,27.8,p2,True,target,0.584,46.8,1.801
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,6,0.846,50,58.2,p1,True,target,0.717,41.2,1.485
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,7,0.692,55,28.0,s2,False,distractor,0.651,58.0,1.785
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,8,0.777,60,40.9,2s,True,target,0.601,54.9,1.751
RBN2003W,2024-07-19-09-35-28,24,dual,ascending,False,9,0.663,65,59.9,s1,False,distractor,1.268,62.9,1.068
RBN2003W,2024-07-19-09-35-28,25,single,ascending,True,1,1.745,-65,-41.0,2p,False,distractor,1.268,-49.0,1.869
RBN2003W,2024-07-19-09-35-28,25,single,ascending,True,2,0.652,-60,-36.0,1s,True,distractor,1.268,-59.0,1.452
RBN2003W,2024-07-19-09-35-28,25,single,ascending,True,3,0.968,-55,-37.8,s1,False,distractor,1.268,-51.8,1.752
RBN2003W,2024-07-19-09-35-28,25,single,ascending,True,4,0.51,-50,-32.1,p1,True,distractor,1.268,-47.1,1.084
RBN2003W,2024-07-19-09-35-28,25,single,ascending,True,5,0.633,-45,-46.0,2s,True,distractor,1.268,-43.0,1.285
RBN2003W,2024-07-19-09-35-28,25,single,ascending,True,6,0.847,-40,-26.5,s2,False,distractor,1.268,-38.5,1.385
