Participant,Session,Block,Task,Order,ComplementaryOri,Trial,OnsetDelay,Orientation,WidegetInitialOri,Color,ColorIsTarget,ColorResponse,ColorRT,OrientationResponse,OrientationRT
MPB2000W,2024-06-24-11-58-54,25,single,ascending,True,7,0.914,-35,-60.6,s1,False,target,2.136,-42.6,2.019
MPB2000W,2024-06-24-11-58-54,25,single,ascending,True,8,0.548,-30,-26.9,2s,True,target,2.136,-35.9,1.735
MPB2000W,2024-06-24-11-58-54,25,single,ascending,True,9,0.948,-25,-34.7,1s,True,target,2.136,-34.7,0.584
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,1,1.678,65,42.6,2p,False,target,2.136,61.6,1.568
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,2,0.87,60,25.4,2s,True,target,2.136,57.4,1.835
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,3,0.955,55,61.4,1p,False,target,2.136,61.4,0.618
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,4,0.907,50,62.0,s1,False,target,2.136,51.0,1.351
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,5,0.577,45,28.7,s2,False,target,2.136,48.7,1.668
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,6,0.599,40,50.0,p2,True,target,2.136,44.0,0.868
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,7,0.708,35,63.1,p1,True,target,2.136,45.1,1.318
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,8,0.518,30,52.8,2p,False,target,2.136,36.8,1.768
MPB2000W,2024-06-24-11-58-54,26,single,descending,False,9,0.537,25,30.8,s1,False,target,2.136,25.8,1.068
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,1,1.598,-25,-27.8,p1,True,target,2.136,-27.8,0.851
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,2,0.661,-30,-64.6,s2,False,target,2.136,-48.6,2.419
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,3,0.743,-35,-41.4,2s,True,target,2.136,-41.4,0.551
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,4,0.565,-40,-30.2,1s,True,target,2.136,-35.2,1.118
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,5,0.989,-45,-28.7,1p,False,target,2.136,-39.7,1.468
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,6,0.666,-50,-44.9,p2,True,target,2.136,-49.9,0.918
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,7,0.841,-55,-39.8,1p,False,target,2.136,-54.8,1.735
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,8,0.858,-60,-30.6,s1,False,target,2.136,-58.6,1.985
MPB2000W,2024-06-24-11-58-54,27,single,descending,True,9,0.574,-65,-27.4,p1,True,target,2.136,-64.4,2.469
MPB2000W,2024-06-24-11-58-54,28,single,random,False,1,1.597,30,54.2,p2,True,target,2.136,42.2,2.002
MPB2000W,2024-06-24-11-58-54,28,single,random,False,2,0.504,65,53.3,2p,False,target,2.136,60.3,0.884
MPB2000W,2024-06-24-11-58-54,28,single,random,False,3,0.517,45,28.5,2s,True,target,2.136,39.5,1.552
MPB2000W,2024-06-24-11-58-54,28,single,random,False,4,0.987,35,64.2,s2,False,target,2.136,41.2,2.035
MPB2000W,2024-06-24-11-58-54,28,single,random,False,5,0.825,60,32.4,1s,True,target,2.136,54.4,2.652
MPB2000W,2024-06-24-11-58-54,28,single,random,False,6,0.539,25,35.6,1s,True,target,2.136,29.6,0.851
MPB2000W,2024-06-24-11-58-54,28,single,random,False,7,0.914,40,56.2,p1,True,target,2.136,46.2,1.635
MPB2000W,2024-06-24-11-58-54,28,single,random,False,8,0.941,55,37.6,s1,False,target,2.136,56.6,1.451
MPB2000W,2024-06-24-11-58-54,28,single,random,False,9,0.662,50,37.9,p2,True,target,2.136,48.9,1.452
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,1,1.557,-60,-62.7,1p,False,distractor,1.301,-62.7,1.434
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,2,0.905,-65,-28.2,2s,True,target,1.569,-50.2,1.752
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,3,0.7,-30,-34.4,s2,False,target,1.535,-34.4,0.767
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,4,0.942,-55,-29.2,2p,False,distractor,1.785,-54.2,1.868
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,5,0.515,-50,-40.0,p2,True,target,1.918,-50.0,1.685
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,6,0.774,-25,-27.2,2s,True,target,2.919,-35.2,1.168
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,7,0.52,-45,-56.7,p1,True,target,1.802,-54.7,2.018
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,8,0.855,-35,-48.8,2p,False,target,1.034,-43.8,1.334
MPB2000W,2024-06-24-11-58-54,29,dual,random,True,9,0.735,-40,-39.2,s2,False,distractor,3.17,-39.2,1.401
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,1,1.712,65,27.1,1p,False,distractor,2.352,35.1,3.152
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,2,0.907,60,53.1,1s,True,target,3.086,53.1,0.817
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,3,0.546,55,44.1,s1,False,distractor,2.469,44.1,0.951
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,4,0.943,50,29.0,p1,True,target,2.719,46.0,1.968
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,5,0.948,45,48.0,2s,True,target,2.219,48.0,0.851
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,6,0.546,40,49.3,1p,False,distractor,3.987,49.3,0.917
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,7,0.528,35,49.3,1s,True,target,1.435,45.3,1.535
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,8,0.633,30,25.8,p2,True,target,1.034,25.8,1.284
MPB2000W,2024-06-24-11-58-54,30,dual,descending,False,9,0.589,25,31.3,2p,False,target,1.118,31.3,1.118
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,1,1.517,-65,-25.1,s2,False,distractor,4.404,-25.1,1.051
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,2,0.74,-60,-59.6,s1,False,distractor,2.702,-59.6,0.967
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,3,0.929,-55,-53.4,2s,True,target,1.084,-53.4,1.034
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,4,0.994,-50,-33.4,s2,False,distractor,3.486,-33.4,1.785
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,5,0.942,-45,-60.6,s1,False,distractor,1.368,-60.6,1.418
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,6,0.56,-40,-30.6,1s,True,target,1.019,-49.6,1.752
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,7,0.833,-35,-38.6,1p,False,distractor,1.685,-45.6,1.518
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,8,0.518,-30,-43.8,p2,True,target,1.068,-43.8,0.934
MPB2000W,2024-06-24-11-58-54,31,dual,ascending,True,9,0.54,-25,-58.0,2p,False,distractor,1.218,-58.0,2.085
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,1,1.753,25,27.5,p1,True,distractor,1.218,27.5,0.634
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,2,0.831,30,56.1,1p,False,distractor,1.218,40.1,1.969
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,3,0.793,35,44.7,p2,True,distractor,1.218,44.7,0.634
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,4,0.664,40,53.8,s2,False,distractor,1.218,39.8,1.835
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,5,0.618,45,52.7,1s,True,distractor,1.218,52.7,0.601
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,6,0.777,50,26.3,s1,False,distractor,1.218,52.3,1.852
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,7,0.603,55,57.5,2s,True,distractor,1.218,57.5,0.818
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,8,0.813,60,28.2,2p,False,distractor,1.218,62.2,1.985
MPB2000W,2024-06-24-11-58-54,32,single,ascending,False,9,0.624,65,61.3,p1,True,distractor,1.218,61.3,0.668
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,1,1.845,-40,-38.9,s2,False,distractor,1.552,41.1,5.638
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,2,0.729,-60,-50.3,1p,False,distractor,1.835,-57.3,1.451
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,3,0.806,-35,-58.3,2p,False,distractor,1.401,-58.3,0.784
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,4,0.531,-55,-41.7,p1,True,target,1.251,-57.7,1.801
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,5,0.52,-45,-45.4,1s,True,target,1.919,-54.4,1.351
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,6,0.678,-50,-29.4,2s,True,target,1.885,-55.4,2.152
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,7,0.507,-65,-52.0,p2,True,target,1.602,-52.0,0.851
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,8,0.926,-30,-26.5,s1,False,distractor,1.702,-60.5,2.953
MPB2000W,2024-06-24-11-58-54,33,dual,random,True,9,0.965,-25,-26.8,2s,True,distractor,1.985,-26.8,1.001
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,1,1.522,25,28.9,2p,False,distractor,1.985,28.9,0.601
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,2,0.534,30,25.9,1p,False,distractor,1.985,25.9,0.417
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,3,0.719,35,63.2,s2,False,distractor,1.985,46.2,1.568
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,4,0.96,40,60.8,p2,True,distractor,1.985,40.8,2.135
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,5,0.91,45,62.5,1s,True,distractor,1.985,50.5,1.335
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,6,0.68,50,32.7,s1,False,distractor,1.985,50.7,1.435
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,7,0.721,55,31.5,p1,True,distractor,1.985,61.5,2.336
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,8,0.722,60,56.3,1s,True,distractor,1.985,56.3,0.667
MPB2000W,2024-06-24-11-58-54,34,single,ascending,False,9,0.679,65,60.6,1p,False,distractor,1.985,60.6,0.617
MPB2000W,2024-06-24-11-58-54,35,single,random,True,1,1.639,-30,-45.4,2s,True,distractor,1.985,-45.4,0.734
MPB2000W,2024-06-24-11-58-54,35,single,random,True,2,0.622,-50,-53.8,s1,False,distractor,1.985,-53.8,0.434
MPB2000W,2024-06-24-11-58-54,35,single,random,True,3,0.965,-35,-43.4,2p,False,distractor,1.985,-43.4,0.784
MPB2000W,2024-06-24-11-58-54,35,single,random,True,4,0.898,-65,-30.2,p2,True,distractor,1.985,-71.2,2.619
MPB2000W,2024-06-24-11-58-54,35,single,random,True,5,0.577,-55,-25.7,s2,False,distractor,1.985,-64.7,2.102
MPB2000W,2024-06-24-11-58-54,35,single,random,True,6,0.631,-25,-34.8,p1,True,distractor,1.985,-34.8,0.701
MPB2000W,2024-06-24-11-58-54,35,single,random,True,7,0.912,-40,-50.9,1s,True,distractor,1.985,-50.9,0.534
MPB2000W,2024-06-24-11-58-54,35,single,random,True,8,0.618,-60,-58.5,p2,True,distractor,1.985,-58.5,0.734
MPB2000W,2024-06-24-11-58-54,35,single,random,True,9,0.659,-45,-29.7,s2,False,distractor,1.985,-51.7,2.085
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,1,1.704,65,44.1,p1,True,target,1.602,55.1,1.735
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,2,0.53,60,43.4,s1,False,distractor,1.468,56.4,1.535
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,3,0.539,55,47.8,2p,False,distractor,1.118,47.8,1.084
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,4,0.629,50,27.2,2s,True,target,1.335,46.2,1.885
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,5,0.952,45,31.3,1p,False,distractor,1.018,41.3,1.618
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,6,0.992,40,50.6,1s,True,target,3.587,41.6,1.718
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,7,0.959,35,39.3,p2,True,target,0.884,39.3,0.784
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,8,0.775,30,56.2,s2,False,distractor,1.251,38.2,1.801
MPB2000W,2024-06-24-11-58-54,36,dual,descending,False,9,0.584,25,42.7,p1,True,target,1.568,42.7,2.969
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,1,1.62,-65,-61.4,s1,False,distractor,1.318,-61.4,0.884
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,2,0.667,-60,-30.3,2s,True,target,4.437,-44.3,1.384
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,3,0.836,-55,-37.9,2p,False,distractor,1.752,-37.9,1.668
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,4,0.712,-50,-51.8,1p,False,distractor,1.268,-51.8,1.001
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,5,0.681,-45,-35.5,1s,True,target,1.251,-49.5,1.918
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,6,0.651,-40,-25.0,s2,False,distractor,1.285,-50.0,2.035
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,7,0.963,-35,-48.2,p1,True,target,1.034,-48.2,0.884
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,8,0.883,-30,-63.3,2s,True,target,1.551,-44.3,1.868
MPB2000W,2024-06-24-11-58-54,37,dual,ascending,True,9,0.584,-25,-40.5,2p,False,distractor,1.501,-40.5,0.968
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,1,1.975,65,34.6,s1,False,distractor,1.501,61.6,1.552
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,2,0.958,60,38.8,1p,False,distractor,1.501,57.8,1.351
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,3,0.775,55,50.7,p2,True,distractor,1.501,50.7,0.634
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,4,0.772,50,43.0,p2,True,distractor,1.501,55.0,1.352
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,5,0.572,45,39.6,s1,False,distractor,1.501,39.6,0.584
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,6,0.692,40,39.0,2p,False,distractor,1.501,39.0,0.484
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,7,0.507,35,52.8,2s,True,distractor,1.501,41.8,1.718
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,8,0.514,30,43.1,1s,True,distractor,1.501,36.1,0.968
MPB2000W,2024-06-24-11-58-54,38,single,descending,False,9,0.747,25,60.6,p1,True,distractor,1.501,38.6,2.085
MPB2000W,2024-06-24-11-58-54,39,single,random,True,1,1.629,-35,-51.9,1p,False,distractor,1.501,-51.9,0.834
MPB2000W,2024-06-24-11-58-54,39,single,random,True,2,0.698,-40,-56.6,s2,False,distractor,1.501,-41.6,2.169
MPB2000W,2024-06-24-11-58-54,39,single,random,True,3,0.698,-45,-35.4,1s,True,distractor,1.501,-46.4,1.268
MPB2000W,2024-06-24-11-58-54,39,single,random,True,4,0.632,-55,-47.1,s2,False,distractor,1.501,-63.1,1.351
MPB2000W,2024-06-24-11-58-54,39,single,random,True,5,0.942,-65,-27.0,2s,True,distractor,1.501,-62.0,2.319
MPB2000W,2024-06-24-11-58-54,39,single,random,True,6,0.622,-30,-47.4,1p,False,distractor,1.501,-34.4,1.084
MPB2000W,2024-06-24-11-58-54,39,single,random,True,7,0.506,-60,-44.9,2p,False,distractor,1.501,-60.9,1.451
MPB2000W,2024-06-24-11-58-54,39,single,random,True,8,0.835,-25,-58.6,p1,True,distractor,1.501,-40.6,1.385
MPB2000W,2024-06-24-11-58-54,39,single,random,True,9,0.625,-50,-58.3,p2,True,distractor,1.501,-59.3,0.834
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,1,1.833,65,37.8,s1,False,distractor,1.501,60.8,2.586
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,2,0.744,60,35.5,2p,False,distractor,1.501,56.5,2.135
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,3,0.544,55,49.8,1p,False,distractor,1.501,54.8,0.834
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,4,0.984,50,60.1,p2,True,distractor,1.501,55.1,1.235
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,5,0.82,45,30.4,1s,True,distractor,1.501,36.4,1.218
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,6,0.582,40,34.4,p1,True,distractor,1.501,45.4,1.168
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,7,0.765,35,30.7,2s,True,distractor,1.501,34.7,1.251
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,8,0.57,30,34.0,s1,False,distractor,1.501,34.0,0.718
MPB2000W,2024-06-24-11-58-54,40,single,descending,False,9,0.944,25,57.8,s2,False,distractor,1.501,27.8,3.486
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,1,1.843,-65,-48.2,2s,True,distractor,1.501,-61.2,1.218
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,2,0.74,-60,-32.9,s2,False,distractor,1.501,-64.9,2.619
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,3,0.551,-55,-56.5,1s,True,distractor,1.501,-56.5,0.785
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,4,0.752,-50,-38.6,p2,True,distractor,1.501,-38.6,0.718
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,5,0.725,-45,-28.0,p1,True,distractor,1.501,-41.0,2.252
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,6,0.738,-40,-59.8,1p,False,distractor,1.501,-48.8,1.685
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,7,0.62,-35,-57.9,2p,False,distractor,1.501,-33.9,2.319
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,8,0.669,-30,-36.2,s1,False,distractor,1.501,-29.2,1.235
MPB2000W,2024-06-24-11-58-54,41,single,ascending,True,9,0.679,-25,-49.5,1s,True,distractor,1.501,-37.5,1.401
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,1,1.992,65,45.5,s1,False,distractor,2.719,45.5,1.134
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,2,0.915,60,43.8,s2,False,target,1.318,59.8,1.886
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,3,0.947,55,30.6,2s,True,target,1.802,51.6,1.718
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,4,0.975,50,52.2,p2,True,target,1.268,52.2,0.801
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,5,0.8,45,26.6,1p,False,distractor,1.485,45.6,1.701
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,6,0.655,40,27.6,p1,True,target,2.369,41.6,1.334
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,7,0.87,35,51.9,2p,False,distractor,1.368,51.9,0.667
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,8,0.554,30,62.8,s2,False,distractor,1.802,42.8,1.835
MPB2000W,2024-06-24-11-58-54,42,dual,descending,False,9,0.836,25,25.2,2s,True,target,1.918,43.2,1.835
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,1,1.962,-35,-52.5,2p,False,distractor,1.768,-52.5,1.168
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,2,0.99,-25,-59.2,p2,True,target,1.034,-50.2,1.835
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,3,0.578,-55,-34.8,s1,False,target,2.185,-43.8,1.535
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,4,0.644,-50,-44.0,p1,True,target,1.151,-44.0,0.667
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,5,0.693,-40,-54.7,1s,True,target,1.084,-54.7,0.934
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,6,0.968,-30,-37.1,1p,False,distractor,1.935,-44.1,1.468
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,7,0.643,-65,-46.3,p1,True,target,1.351,-46.3,0.734
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,8,0.98,-60,-61.0,1s,True,target,2.135,-51.0,1.785
MPB2000W,2024-06-24-11-58-54,43,dual,random,True,9,0.608,-45,-27.8,s1,False,distractor,1.285,-48.8,1.935
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,1,1.621,25,59.9,2s,True,target,2.636,48.9,1.635
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,2,0.6,30,28.1,1p,False,distractor,1.368,40.1,1.518
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,3,0.763,35,35.6,s2,False,distractor,1.902,35.6,1.001
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,4,0.898,40,51.2,2p,False,distractor,1.068,43.2,2.018
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,5,0.546,45,49.1,p2,True,target,1.685,49.1,0.968
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,6,0.557,50,42.5,1p,False,distractor,1.001,48.5,1.518
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,7,0.676,55,43.6,p1,True,target,0.984,43.6,0.801
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,8,0.784,60,36.8,1s,True,target,1.935,47.8,2.235
MPB2000W,2024-06-24-11-58-54,44,dual,ascending,False,9,0.775,65,40.6,s1,False,distractor,1.518,62.6,2.185
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,1,1.676,-25,-27.3,p2,True,distractor,1.518,-27.3,0.684
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,2,0.621,-30,-29.4,s2,False,distractor,1.518,-29.4,0.517
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,3,0.921,-35,-54.6,2s,True,distractor,1.518,-54.6,0.317
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,4,0.974,-40,-63.1,2p,False,distractor,1.518,-50.1,1.168
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,5,0.734,-45,-52.9,p2,True,distractor,1.518,-52.9,0.934
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,6,0.607,-50,-45.2,1s,True,distractor,1.518,-45.2,0.617
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,7,0.815,-55,-26.4,2s,True,distractor,1.518,-62.4,2.536
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,8,0.583,-60,-63.6,1p,False,distractor,1.518,-63.6,0.684
MPB2000W,2024-06-24-11-58-54,45,single,descending,True,9,0.754,-65,-47.1,s1,False,distractor,1.518,-64.1,2.953
MPB2000W,2024-06-24-11-58-54,46,single,random,False,1,1.607,30,35.2,2p,False,distractor,1.518,35.2,0.684
MPB2000W,2024-06-24-11-58-54,46,single,random,False,2,0.796,40,53.7,p1,True,distractor,1.518,36.7,1.969
MPB2000W,2024-06-24-11-58-54,46,single,random,False,3,0.763,65,53.3,s2,False,distractor,1.518,64.3,1.101
MPB2000W,2024-06-24-11-58-54,46,single,random,False,4,0.562,60,27.8,p2,True,distractor,1.518,53.8,1.852
MPB2000W,2024-06-24-11-58-54,46,single,random,False,5,0.797,45,60.4,1s,True,distractor,1.518,39.4,1.885
MPB2000W,2024-06-24-11-58-54,46,single,random,False,6,0.552,35,52.5,2p,False,distractor,1.518,29.5,1.985
MPB2000W,2024-06-24-11-58-54,46,single,random,False,7,0.929,50,29.6,s1,False,distractor,1.518,54.6,2.085
MPB2000W,2024-06-24-11-58-54,46,single,random,False,8,0.963,55,55.9,2s,True,distractor,1.518,55.9,0.784
MPB2000W,2024-06-24-11-58-54,46,single,random,False,9,0.714,25,44.9,s2,False,distractor,1.518,32.9,1.185
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,1,1.505,-25,-49.4,1p,False,distractor,1.501,-37.4,1.952
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,2,0.523,-30,-48.7,p1,True,target,1.051,-48.7,0.801
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,3,0.769,-35,-58.3,p2,True,target,0.884,-48.3,1.668
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,4,0.611,-40,-33.1,s1,False,distractor,1.151,-47.1,1.718
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,5,0.563,-45,-42.3,1s,True,target,1.034,-47.3,1.418
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,6,0.729,-50,-61.0,1p,False,distractor,1.101,-61.0,0.817
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,7,0.804,-55,-30.0,2p,False,distractor,0.734,-58.0,2.118
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,8,0.843,-60,-50.6,p1,True,target,0.784,-57.6,1.201
MPB2000W,2024-06-24-11-58-54,47,dual,descending,True,9,0.752,-65,-58.6,s2,False,distractor,1.068,-58.6,1.001
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,1,1.926,60,47.6,2s,True,target,2.586,61.6,2.418
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,2,0.745,50,29.8,p1,True,target,3.286,50.8,1.668
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,3,0.885,25,51.9,p2,True,target,4.003,51.9,0.884
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,4,0.935,65,29.4,2p,False,distractor,0.567,47.4,1.868
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,5,0.502,45,57.0,s2,False,distractor,1.151,50.0,1.334
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,6,0.511,35,50.2,2s,True,target,1.318,50.2,0.751
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,7,0.838,55,46.8,1s,True,target,1.668,46.8,1.018
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,8,0.563,40,43.8,1p,False,distractor,1.051,43.8,0.884
MPB2000W,2024-06-24-11-58-54,48,dual,random,False,9,0.977,30,45.1,s1,False,distractor,1.818,39.1,1.568
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,1,1.742,-65,-37.5,1p,False,distractor,1.385,-37.5,1.134
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,2,0.779,-60,-48.1,2s,True,target,5.722,-48.1,1.701
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,3,0.86,-55,-46.2,2p,False,distractor,0.968,-46.2,0.801
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,4,0.718,-50,-58.9,s1,False,distractor,1.318,-58.9,1.151
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,5,0.742,-45,-62.0,s2,False,distractor,1.585,-62.0,1.785
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,6,0.742,-40,-60.8,1s,True,target,1.418,-49.8,1.468
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,7,0.668,-35,-41.6,p1,True,target,3.086,-58.6,1.751
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,8,0.563,-30,-38.9,p2,True,target,0.835,-65.9,2.185
MPB2000W,2024-06-24-11-58-54,49,dual,ascending,True,9,0.538,-25,-53.7,2p,False,distractor,2.185,-53.7,1.118
MPB2000W,2024-06-24-11-58-54,50,single,ascending,False,1,1.721,25,27.9,s1,False,distractor,2.185,27.9,0.634
