Participant,Session,Block,Task,Order,ComplementaryOri,Trial,OnsetDelay,Orientation,WidegetInitialOri,Color,ColorIsTarget,ColorResponse,ColorRT,OrientationResponse,OrientationRT
DRH2004W,2024-06-24-16-00-15,25,single,descending,True,6,0.948,-50,-48.5,1s,True,distractor,1.868,-33.5,1.468
DRH2004W,2024-06-24-16-00-15,25,single,descending,True,7,0.78,-55,-44.2,p2,True,distractor,1.868,-70.2,1.635
DRH2004W,2024-06-24-16-00-15,25,single,descending,True,8,0.562,-60,-56.4,2p,False,distractor,1.868,-75.4,1.218
DRH2004W,2024-06-24-16-00-15,25,single,descending,True,9,0.714,-65,-45.4,s1,False,distractor,1.868,-75.4,2.202
DRH2004W,2024-06-24-16-00-15,26,single,random,False,1,1.526,60,59.8,p2,True,distractor,1.868,73.8,2.185
DRH2004W,2024-06-24-16-00-15,26,single,random,False,2,0.527,40,62.8,1p,False,distractor,1.868,37.8,1.468
DRH2004W,2024-06-24-16-00-15,26,single,random,False,3,0.813,35,33.0,p1,True,distractor,1.868,51.0,1.702
DRH2004W,2024-06-24-16-00-15,26,single,random,False,4,0.564,45,33.0,2s,True,distractor,1.868,63.0,2.486
DRH2004W,2024-06-24-16-00-15,26,single,random,False,5,0.751,25,44.0,2p,False,distractor,1.868,26.0,1.235
DRH2004W,2024-06-24-16-00-15,26,single,random,False,6,0.798,65,36.5,1s,True,distractor,1.868,72.5,2.502
DRH2004W,2024-06-24-16-00-15,26,single,random,False,7,0.996,30,47.1,s2,False,distractor,1.868,25.1,2.252
DRH2004W,2024-06-24-16-00-15,26,single,random,False,8,0.805,55,33.3,p2,True,distractor,1.868,70.3,2.252
DRH2004W,2024-06-24-16-00-15,26,single,random,False,9,0.566,50,39.5,1p,False,distractor,1.868,60.5,1.735
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,1,1.533,-65,-59.4,2s,True,target,2.686,-81.4,1.801
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,2,0.703,-60,-61.3,1s,True,target,2.569,-83.3,2.786
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,3,0.515,-55,-49.6,s2,False,distractor,2.736,-78.6,1.768
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,4,0.768,-50,-53.8,2p,False,distractor,1.285,-75.8,1.418
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,5,0.629,-45,-48.3,s1,False,distractor,4.32,-70.3,1.485
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,6,0.936,-40,-57.4,p1,True,distractor,1.318,-52.4,5.888
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,7,0.938,-35,-61.3,p2,True,target,1.635,-50.3,2.118
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,8,0.529,-30,-32.9,p1,True,target,0.984,-59.9,1.618
DRH2004W,2024-06-24-16-00-15,27,dual,ascending,True,9,0.579,-25,-54.2,2s,True,target,1.268,-33.2,2.269
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,1,1.705,65,61.9,s1,False,distractor,1.418,39.9,2.535
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,2,0.574,60,37.1,2p,False,target,1.535,70.1,2.869
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,3,0.961,55,52.5,1p,False,distractor,1.885,39.5,2.135
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,4,0.699,50,55.9,s2,False,distractor,1.218,36.9,1.835
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,5,0.676,45,41.2,1s,True,target,3.353,56.2,2.569
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,6,0.671,40,57.3,2s,True,target,1.718,40.3,1.418
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,7,0.582,35,60.8,s1,False,distractor,0.968,35.8,3.036
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,8,0.581,30,63.5,p1,True,target,0.918,42.5,3.503
DRH2004W,2024-06-24-16-00-15,28,dual,descending,False,9,0.81,25,55.0,2p,False,distractor,2.085,34.0,3.019
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,1,1.753,-65,-35.9,p2,True,distractor,2.085,-57.9,2.335
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,2,0.814,-60,-57.3,1s,True,distractor,2.085,-73.3,1.301
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,3,0.931,-55,-46.9,1p,False,distractor,2.085,-62.9,1.251
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,4,0.619,-50,-56.9,s2,False,distractor,2.085,-40.9,1.818
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,5,0.833,-45,-26.8,p2,True,distractor,2.085,-52.8,1.501
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,6,0.63,-40,-35.9,1p,False,distractor,2.085,-55.9,2.719
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,7,0.866,-35,-59.5,s2,False,distractor,2.085,-28.5,2.035
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,8,0.91,-30,-41.8,p1,True,distractor,2.085,-26.8,1.435
DRH2004W,2024-06-24-16-00-15,29,single,ascending,True,9,0.92,-25,-49.4,2s,True,distractor,2.085,-29.4,1.568
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,1,1.813,60,54.8,s1,False,distractor,1.602,35.8,2.502
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,2,0.641,65,58.4,1s,True,target,1.084,44.4,1.585
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,3,0.539,40,47.0,2p,False,target,1.418,41.0,2.636
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,4,0.504,25,60.7,2s,True,target,1.451,39.7,1.568
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,5,0.981,35,27.3,s2,False,distractor,2.169,61.3,3.203
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,6,0.941,30,54.4,2p,False,distractor,2.586,39.4,1.618
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,7,0.947,45,54.3,p1,True,target,1.018,40.3,1.685
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,8,0.937,55,38.6,1s,True,target,2.002,59.6,2.719
DRH2004W,2024-06-24-16-00-15,30,dual,random,False,9,0.755,50,63.6,s1,False,distractor,1.485,48.6,1.301
DRH2004W,2024-06-24-16-00-15,31,single,random,True,1,1.509,-55,-36.0,p2,True,distractor,1.485,-58.0,1.518
DRH2004W,2024-06-24-16-00-15,31,single,random,True,2,0.825,-45,-64.3,1p,False,distractor,1.485,-36.3,1.902
DRH2004W,2024-06-24-16-00-15,31,single,random,True,3,0.584,-40,-41.9,s1,False,distractor,1.485,-41.9,0.784
DRH2004W,2024-06-24-16-00-15,31,single,random,True,4,0.537,-65,-62.1,2p,False,distractor,1.485,-70.1,0.734
DRH2004W,2024-06-24-16-00-15,31,single,random,True,5,0.599,-60,-44.8,p1,True,distractor,1.485,-59.8,1.485
DRH2004W,2024-06-24-16-00-15,31,single,random,True,6,0.768,-30,-46.1,2s,True,distractor,1.485,-31.1,1.285
DRH2004W,2024-06-24-16-00-15,31,single,random,True,7,0.83,-50,-35.3,s2,False,distractor,1.485,-62.3,1.351
DRH2004W,2024-06-24-16-00-15,31,single,random,True,8,0.669,-35,-57.2,1s,True,distractor,1.485,-35.2,1.568
DRH2004W,2024-06-24-16-00-15,31,single,random,True,9,0.937,-25,-58.1,p2,True,distractor,1.485,-29.1,1.985
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,1,1.869,65,49.2,1p,False,distractor,1.485,68.2,2.002
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,2,0.592,60,40.8,1s,True,distractor,1.485,68.8,2.119
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,3,0.541,55,49.1,2p,False,distractor,1.485,72.1,1.635
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,4,0.639,50,31.0,1p,False,distractor,1.485,63.0,2.119
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,5,0.514,45,35.7,s1,False,distractor,1.485,63.7,2.302
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,6,0.91,40,56.4,p2,True,distractor,1.485,35.4,1.752
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,7,0.789,35,30.9,2s,True,distractor,1.485,67.9,2.853
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,8,0.902,30,54.5,p1,True,distractor,1.485,25.5,1.768
DRH2004W,2024-06-24-16-00-15,32,single,descending,False,9,0.82,25,36.2,s2,False,distractor,1.485,29.2,1.251
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,1,1.677,-25,-42.0,1p,False,distractor,1.485,-57.0,1.552
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,2,0.689,-30,-30.1,p1,True,distractor,1.485,-51.1,1.818
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,3,0.868,-35,-37.6,p2,True,distractor,1.485,-44.6,1.251
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,4,0.705,-40,-50.9,2p,False,distractor,1.485,-38.9,1.318
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,5,0.65,-45,-34.7,2s,True,distractor,1.485,-55.7,1.335
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,6,0.608,-50,-57.7,s2,False,distractor,1.485,-46.7,1.518
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,7,0.686,-55,-56.6,s1,False,distractor,1.485,-51.6,1.101
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,8,0.665,-60,-57.9,1s,True,distractor,1.485,-66.9,0.768
DRH2004W,2024-06-24-16-00-15,33,single,descending,True,9,0.966,-65,-49.1,p1,True,distractor,1.485,-72.1,1.551
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,1,1.885,40,31.0,p2,True,target,2.085,63.0,2.769
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,2,0.913,65,56.1,1p,False,distractor,1.068,81.1,2.769
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,3,0.834,50,34.8,s1,False,distractor,1.635,69.8,3.453
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,4,0.547,25,44.1,s2,False,distractor,1.918,25.1,1.802
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,5,0.905,55,40.5,2s,True,target,3.403,40.5,1.068
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,6,0.924,35,60.6,2p,False,distractor,0.918,46.6,1.568
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,7,0.946,30,34.6,1s,True,target,2.419,46.6,2.385
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,8,0.785,60,38.9,p1,True,target,1.134,50.9,2.702
DRH2004W,2024-06-24-16-00-15,34,dual,random,False,9,0.511,45,43.4,1p,False,distractor,1.868,54.4,1.685
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,1,1.585,-25,-39.5,2s,True,target,3.003,-55.5,1.301
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,2,0.626,-30,-57.3,s2,False,distractor,1.184,-73.3,1.685
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,3,0.672,-35,-61.5,p2,True,target,0.868,-77.5,1.301
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,4,0.841,-40,-25.8,s1,False,distractor,3.72,-62.8,2.068
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,5,0.83,-45,-32.2,2p,False,distractor,1.134,-62.2,1.701
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,6,0.893,-50,-26.9,1s,True,target,1.451,-41.9,1.401
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,7,0.687,-55,-27.6,2p,False,target,1.585,-51.6,1.735
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,8,0.662,-60,-45.2,s2,False,distractor,1.401,-67.2,1.635
DRH2004W,2024-06-24-16-00-15,35,dual,descending,True,9,0.582,-65,-56.1,p2,True,target,4.671,-72.1,1.118
DRH2004W,2024-06-24-16-00-15,36,single,random,False,1,1.548,50,30.4,p1,True,target,4.671,53.4,2.702
DRH2004W,2024-06-24-16-00-15,36,single,random,False,2,0.838,65,53.4,s1,False,target,4.671,69.4,1.251
DRH2004W,2024-06-24-16-00-15,36,single,random,False,3,0.839,40,35.4,1p,False,target,4.671,53.4,1.785
DRH2004W,2024-06-24-16-00-15,36,single,random,False,4,0.76,35,41.1,2s,True,target,4.671,48.1,1.502
DRH2004W,2024-06-24-16-00-15,36,single,random,False,5,0.559,60,32.7,1s,True,target,4.671,56.7,2.602
DRH2004W,2024-06-24-16-00-15,36,single,random,False,6,0.685,25,50.8,1p,False,target,4.671,30.8,1.852
DRH2004W,2024-06-24-16-00-15,36,single,random,False,7,0.661,55,38.9,p1,True,target,4.671,70.9,1.952
DRH2004W,2024-06-24-16-00-15,36,single,random,False,8,0.914,45,52.7,2p,False,target,4.671,31.7,1.285
DRH2004W,2024-06-24-16-00-15,36,single,random,False,9,0.732,30,63.8,s1,False,target,4.671,27.8,1.985
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,1,1.59,-65,-53.6,2s,True,target,2.285,-71.6,2.686
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,2,0.592,-60,-40.3,1s,True,distractor,3.119,-73.3,2.085
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,3,0.979,-55,-30.2,s2,False,distractor,2.786,-76.2,2.435
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,4,0.929,-50,-46.8,p2,True,target,3.119,-60.8,1.218
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,5,0.684,-45,-37.2,s1,False,distractor,1.902,-64.2,1.668
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,6,0.714,-40,-45.2,s2,False,distractor,1.868,-59.2,1.368
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,7,0.627,-35,-53.6,p2,True,target,0.868,-60.6,0.984
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,8,0.681,-30,-59.4,2p,False,distractor,0.784,-47.4,1.852
DRH2004W,2024-06-24-16-00-15,37,dual,ascending,True,9,0.757,-25,-52.9,1p,False,distractor,1.351,-52.9,1.768
DRH2004W,2024-06-24-16-00-15,38,single,ascending,False,1,1.792,25,39.8,1s,True,distractor,1.351,24.8,1.168
DRH2004W,2024-06-24-16-00-15,38,single,ascending,False,2,0.771,30,33.9,2s,True,distractor,1.351,24.9,0.784
DRH2004W,2024-06-24-16-00-15,38,single,ascending,False,3,0.767,35,54.8,p1,True,distractor,1.351,38.8,1.201
