Participant,Session,Block,Task,Order,Trial,OnsetDelay,Ndots,Color,ColorIsTarget,ColorResponse,ColorRT,NumerosityResponse,NumerosityRT
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,2,0.5813268909239628,6,1s,True,target,1.6347992000000886,0.07560939013244941,1.7686158999999861
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,3,0.7639022614199511,2,s2,False,target,1.6347992000000886,0.004337684658509655,1.6351245000000745
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,4,0.5380010202975003,42,1p,False,target,1.6347992000000886,0.30400280994666556,4.003628799999888
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,5,0.7663304723787014,18,s1,False,target,1.6347992000000886,0.20033487471184402,1.5184454000000187
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,6,0.9825919325869326,86,2p,False,target,1.6347992000000886,0.8110038057044646,2.452310099999977
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,7,0.585919915612371,25,2s,True,target,1.6347992000000886,0.2878046950662247,4.0370247999999265
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,8,0.5793478444880238,3,p1,True,target,1.6347992000000886,0.02215561102699448,2.219117800000049
MPB2000WRNO,2023-12-18-10-16-27,24,single,random,9,0.9871202815138369,71,p2,True,target,1.6347992000000886,0.8093839942164205,1.985516700000062
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,1,0.8796721879460543,86,p2,True,target,1.6347992000000886,0.8660773962979634,2.4525147000001652
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,2,0.9808891287833383,71,p1,True,target,1.6347992000000886,0.968125520044741,2.018776500000058
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,3,0.8157961555732691,67,s2,False,target,1.6347992000000886,0.8482594699294786,1.418330499999911
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,4,0.9417791615401995,42,2p,False,target,1.6347992000000886,0.6927575670772462,1.7016386999998758
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,5,0.5344732532749015,25,1p,False,target,1.6347992000000886,0.49676037702391185,2.1356521000000157
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,6,0.9948774539298835,18,1s,True,target,1.6347992000000886,0.2618877112575193,1.9354040999999143
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,7,0.9590996968489018,6,2s,True,target,1.6347992000000886,0.11934430030963972,2.3356568000001516
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,8,0.9465227290039779,3,s1,False,target,1.6347992000000886,0.030254668467214963,1.6184362999999848
MPB2000WRNO,2023-12-18-10-16-27,25,single,descending,9,0.6839167259370689,2,2p,False,target,1.6347992000000886,0.010816930610685916,2.0687829000000875
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,1,0.8110593413218368,42,p1,True,target,1.868414199999961,0.1549801530466096,1.2179324000001088
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,2,0.5172894999895965,71,2s,True,distractor,3.3362313999998605,0.7915660678479355,1.1345432999999048
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,3,0.8606577971558815,2,s1,False,distractor,1.534681399999954,0.0577914637639644,2.3688452000001234
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,4,0.9860245077485645,67,p2,True,target,1.5681649000000562,0.06589052120418488,1.3680117000001246
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,5,0.6920395110964348,25,1p,False,distractor,1.768317100000104,0.14364147263030103,1.4847207000000253
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,6,0.7599646253633501,18,s2,False,distractor,2.035294199999953,0.10152637394115475,1.3010604000000967
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,7,0.6388234383689955,86,1s,True,target,1.8015641999998024,0.6619811488044086,1.6350115000000187
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,8,0.536810187498352,6,p2,True,target,1.7349530999999843,0.038353725907435444,2.06863270000008
MPB2000WRNO,2023-12-18-10-16-27,26,dual,random,9,0.9879518308367934,3,1s,True,target,1.7850495999998657,0.028634856979170918,2.452329299999974
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,1,0.5298349015400692,2,s1,False,distractor,3.4529849999998987,0.02215561102699448,1.2846352999999908
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,2,0.9105166970432469,3,1p,False,distractor,2.4021474000001035,0.010816930610685916,1.0844879000001129
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,3,0.804423451955256,6,s2,False,distractor,1.4012678000001415,0.01891598805090631,1.6847750000001724
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,4,0.5842463973183751,18,p1,True,target,1.3847708999999213,0.08046882459658163,1.2678416999999627
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,5,0.8153111758042088,25,2p,False,distractor,1.4847769000000426,0.11772448882159563,1.6517328999998426
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,6,0.6864352461332135,42,2s,True,target,2.9859034999999494,0.09504712798897837,1.5848813999998583
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,7,0.7614571597640952,67,1p,False,distractor,1.6682928000000175,0.17117826792705051,1.3510188000000198
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,8,0.8029258979051659,71,2s,True,target,2.1870733999999175,0.6636009602924527,0.9679530000000796
MPB2000WRNO,2023-12-18-10-16-27,27,dual,ascending,9,0.9865328317280841,86,p2,True,target,1.4847360999999637,0.7202943623739957,1.117847200000142
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,1,0.9684100431981577,25,2p,False,distractor,3.0378633999998783,0.32668017077928274,1.2514875999997912
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,2,0.5838555309741925,67,s1,False,distractor,2.3687760000000253,0.6166264271391741,1.0842575000001489
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,3,0.9765127987506407,18,s2,False,distractor,3.636501499999895,0.3169613018510183,2.235218600000053
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,4,0.5568432728811634,2,1s,True,target,2.737459299999955,0.01891598805090631,1.701980100000128
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,5,0.74304482926422,71,p1,True,target,1.5515502000000652,0.20681412066402038,1.3178467000000182
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,6,0.5912181143291668,42,s2,False,distractor,5.421203599999899,0.25540846530534295,1.0678616000000147
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,7,0.7395916334225312,6,1s,True,target,8.607259000000113,0.05455184078787632,1.834988100000146
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,8,0.9887153740690166,3,2p,False,distractor,1.951847799999996,0.015676365074818222,1.2845522000000074
MPB2000WRNO,2023-12-18-10-16-27,28,dual,random,9,0.6227919017170656,86,p2,True,target,2.1686859000001277,0.1922358172716236,1.3846503999998276
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,1,0.5619869265937272,86,2s,True,target,2.5690221999998357,0.5534537791054548,1.4848538999999619
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,2,0.5991181511316853,71,s1,False,distractor,1.5514358000000357,0.6101471811869978,1.2179286999999022
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,3,0.716057453161719,67,p1,True,target,1.5348586000000068,0.574511328450028,1.1844189999999344
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,4,0.9235551318945411,42,1p,False,distractor,3.7199739999998656,0.6490226569000559,1.4181548999999904
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,5,0.75986613268402,25,1s,True,target,3.5048099000000548,0.37203489244451715,1.3516049999998359
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,6,0.9265117119124091,18,s1,False,distractor,3.0192928000001302,0.25378865381729887,1.2178612999998677
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,7,0.5858903591340595,6,1p,False,distractor,3.7699271999999837,0.09018769352484615,1.2013010999999096
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,8,0.6338008233576635,3,2p,False,distractor,2.8692071000000396,0.025395234003082745,1.1511811000000307
MPB2000WRNO,2023-12-18-10-16-27,29,dual,descending,9,0.950117258416377,2,2s,True,target,2.5858969000000798,0.007577307634597741,1.5514804000001732
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,1,0.9016463124092461,3,p1,True,target,2.5858969000000798,0.012436742098730047,2.619363499999963
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,2,0.5696788124507397,86,s2,False,target,2.5858969000000798,0.9956623153414903,2.38572309999995
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,3,0.7440855954030137,18,p2,True,target,2.5858969000000798,0.32344054780319464,2.052290700000185
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,4,0.8719068223430848,71,2s,True,target,2.5858969000000798,0.9972821268295344,1.6017735000000357
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,5,0.9554474690334841,2,1s,True,target,2.5858969000000798,0.005957496146553698,2.052147100000184
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,6,0.6731645140731146,42,s2,False,target,2.5858969000000798,0.28942450655426877,1.835392800000136
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,7,0.9016967850972548,6,s1,False,target,2.5858969000000798,0.09018769352484615,2.218851099999938
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,8,0.9019292624444423,25,p2,True,target,2.5858969000000798,0.21491317810424082,1.7184996000000865
MPB2000WRNO,2023-12-18-10-16-27,30,single,random,9,0.6575642806892613,67,2p,False,target,2.5858969000000798,0.9584066511164764,2.635920599999963
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,1,0.5640016076863144,2,1p,False,target,2.5858969000000798,0.007577307634597741,1.8185594999999921
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,2,0.9123458890681926,3,p1,True,target,2.5858969000000798,0.02053579953895044,2.585907600000155
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,3,0.8881845402868326,6,s1,False,target,2.5858969000000798,0.05455184078787632,1.9354487000000518
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,4,0.5573014473267219,18,2p,False,target,2.5858969000000798,0.22949148149663756,1.8853796000000784
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,5,0.8920164373472222,25,p2,True,target,2.5858969000000798,0.3785141383966935,1.201487199999974
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,6,0.7015702848676463,42,1p,False,target,2.5858969000000798,0.613386804163086,1.4520568000000367
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,7,0.8962127787979708,67,s2,False,target,2.5858969000000798,0.7559302151109657,1.3348895999999968
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,8,0.5643247484223781,71,2s,True,target,2.5858969000000798,0.9972821268295344,2.535941800000046
MPB2000WRNO,2023-12-18-10-16-27,31,single,ascending,9,0.7526602092944604,86,1s,True,target,2.5858969000000798,0.9972821268295344,1.4683824999999615
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,1,0.6694792460264942,86,p1,True,target,2.5858969000000798,0.9956623153414903,1.3180711000002248
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,2,0.8103768149085011,71,1p,False,target,2.5858969000000798,0.9972821268295344,1.034684499999912
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,3,0.7310048974073087,67,s2,False,target,2.5858969000000798,0.9729849545088733,1.4013953999999558
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,4,0.896121506149486,42,2s,True,target,2.5858969000000798,0.5842301973782925,2.786177299999963
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,5,0.9094217218663526,25,p2,True,target,2.5858969000000798,0.386613195836914,1.1347396999999546
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,6,0.9004092501972727,18,2p,False,target,2.5858969000000798,0.15821977602269782,1.7518568000000414
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,7,0.977333515374992,6,1s,True,target,2.5858969000000798,0.09342731650093432,1.2847567999999683
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,8,0.8641901162612937,3,s1,False,target,2.5858969000000798,0.01405655358677409,2.0188075999999455
MPB2000WRNO,2023-12-18-10-16-27,32,single,descending,9,0.7509668359333397,2,p1,True,target,2.5858969000000798,0.005957496146553698,1.8853138000001763
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,1,0.983187488930822,71,1s,True,target,2.5858969000000798,0.8288217320729494,1.9852762999998959
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,2,0.7525250073994889,3,s2,False,target,2.5858969000000798,0.028634856979170918,1.4181650000000445
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,3,0.7005070699799848,18,2s,True,target,2.5858969000000798,0.12744335774986015,1.1013166000000183
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,4,0.7543607502478559,25,s1,False,target,2.5858969000000798,0.3282999822673268,1.2849125000000186
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,5,0.9372882618972267,86,p2,True,target,2.5858969000000798,0.9794642004610494,2.635992700000088
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,6,0.8379296969392622,6,2p,False,target,2.5858969000000798,0.039973537395479486,1.8186106999999083
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,7,0.5400191009512769,42,1p,False,target,2.5858969000000798,0.4789424506554269,1.9520250999999007
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,8,0.5173391426044337,67,p1,True,target,2.5858969000000798,0.7202943623739957,1.1680443000000196
MPB2000WRNO,2023-12-18-10-16-27,33,single,random,9,0.6113800793347475,2,1s,True,target,2.5858969000000798,0.012436742098730047,1.7186409000000822
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,1,0.5543852418739195,2,2p,False,distractor,3.4864376000000448,0.009197119122641784,3.353062500000078
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,2,0.5520203813732214,3,1p,False,distractor,1.8684728000000632,0.02215561102699448,1.6015536000002157
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,3,0.9550810499334996,6,2s,True,target,1.4029204999999365,0.025395234003082745,1.768617899999981
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,4,0.7106001724091333,18,p1,True,target,1.6682209999999031,0.038353725907435444,1.5850122000001647
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,5,0.5598423799243524,25,s1,False,distractor,1.7183227000000443,0.07398957864440528,0.9843737999999576
MPB2000WRNO,2023-12-18-10-16-27,34,dual,ascending,6,0.9836373531457429,42,p2,True,target,2.50231389999999,0.11448486584550746,1.3511931999998978
